region,year,mean,sdev
FIN,2000-2019,10.400984427508185,0.010030774407828773
MTQ,2000-2019,8.9263316883760329,0.00089603830405056201
KWT,2000-2019,10.754801413592169,0.041197535304267709
JAM,2000-2019,8.9263560912188353,0.12396517889784855
HRV,2020-2039,9.9162024890675244,0.032296213351326382
COM,2020-2039,7.0747957229614258,0.15319645748524802
FRO,2020-2039,9.2216746947344603,0.041331434634133905
MUS,2020-2039,9.7227333293241607,0.26159787317162747
EGY,2020-2039,9.0124711429371533,0.10096025261413838
YEM,2020-2039,8.1157535104190597,0.51609863068543116
TJK,2020-2039,8.4278454500086166,0.44169954840012798
VIR,2020-2039,9.2216746947344603,0.041331434634133905
GRD,2020-2039,9.2216746947344603,0.041331434634133905
,2020-2039,9.0844803417430207,0.010884741377600163
KHM,2020-2039,8.3265976625330307,0.031814011730101732
NCL,2020-2039,10.043768882751463,0.0
PRT,2020-2039,10.09286033405977,0.032407864420810346
LBN,2020-2039,9.8170135722440826,0.012642028448056669
ECU,2020-2039,9.1437556322883164,0.081285439530847159
GUY,2020-2039,8.5599413479075714,0.001435683922082149
LCA,2020-2039,9.2959479163674743,0.18732014086730375
PAK,2020-2039,8.0237547930549162,0.080095709603571569
IRL,2020-2039,10.605452369241153,0.067101334527184323
FUND-CHI,2020-2039,9.7908878326415998,0.059768383389348631
MLI,2020-2039,7.1187343597412092,0.003751427110723743
FUND-#N/A,2020-2039,nan,nan
PNG,2020-2039,8.4030142952414124,0.17201224577739585
SPM,2020-2039,9.2216746947344603,0.041331434634133905
FUND-WEU,2020-2039,10.470865361830768,0.020146095952508863
GLP,2020-2039,9.2216746947344603,0.041331434634133905
NAM,2020-2039,8.9818519143497237,0.11994534379523583
MDG,2020-2039,6.9924017962287452,0.044166596571291065
IRN,2020-2039,9.4786885205437148,0.0069126422221885966
TUR,2020-2039,9.7344697503482589,0.16910932437448284
COG,2020-2039,8.6850727866677673,0.22068108228156608
MTQ,2020-2039,9.2216746947344603,0.041331434634133905
MYT,2020-2039,9.2216746947344603,0.041331434634133905
IDN,2020-2039,9.0270678015316221,0.079549590734600287
HTI,2020-2039,7.5241785329930924,0.021806295010849693
HND,2020-2039,8.4313962599810441,0.035389668628346561
FUND-USA,2020-2039,10.848897821762982,0.058939902606027557
KNA,2020-2039,9.2216746947344603,0.041331434634133905
URY,2020-2039,9.8481349384083465,0.051232354325073177
GRL,2020-2039,9.232640266418457,0.041331030363037875
WLF,2020-2039,9.2216746947344603,0.041331434634133905
FUND-CAN,2020-2039,10.632170677185059,0.049693514433365706
SMR,2020-2039,9.2216746947344603,0.041331434634133905
VUT,2020-2039,8.7159938812255842,0.27340373483919417
BLZ,2020-2039,8.9987890019136323,0.11987576482170169
FUND-JPK,2020-2039,10.503536280463724,0.095262421362171612
NLD,2020-2039,10.714043280657599,0.058003814870324862
DMA,2020-2039,9.2216746947344603,0.041331434634133905
SWZ,2020-2039,8.405793133903952,0.086772914710871729
PER,2020-2039,9.5586992151596952,0.135789646899688
TCA,2020-2039,9.2216746947344603,0.041331434634133905
MYS,2020-2039,9.8089110430549162,0.15629334777609791
PLW,2020-2039,9.2216746947344603,0.041331434634133905
BRB,2020-2039,9.9243401359109313,0.059331893875813328
BHS,2020-2039,10.373515914468204,0.056118696405106923
GHA,2020-2039,7.8327316115884207,0.28129533736535611
SSD,2020-2039,9.219694361967198,0.041330626087987522
BIH,2020-2039,9.457565756405101,0.14808418033188375
FUND-MAF,2020-2039,9.0564313776352812,0.16058826433057358
GNQ,2020-2039,10.311879550709444,0.13599110547705301
LKA,2020-2039,8.9564463671515959,0.33036507217648597
MNG,2020-2039,9.0983837352079497,0.30957212905931264
LIE,2020-2039,9.2216746947344603,0.041331434634133905
RUS,2020-2039,10.048240549424115,0.02036656583441851
LBY,2020-2039,9.9735129300285781,0.19263407188462831
GUM,2020-2039,9.2216746947344603,0.041331434634133905
FUND-SIS,2020-2039,8.8964667600743912,0.098368419767298293
GEO,2020-2039,9.3186311721801758,0.3037727522856094
OMN,2020-2039,10.290998458862305,0.14565577854459705
CYP,2020-2039,9.9419225804945999,0.17566274282155864
UKR,2020-2039,9.3631190692677198,0.1864245087473759
NER,2020-2039,6.7510071081273688,0.1911929306816553
SJM,2020-2039,9.1564090392168822,0.041331434634133905
AUS,2020-2039,10.712825045866124,0.00053600489208349624
LUX,2020-2039,11.348949881160959,0.18566034673825277
BLR,2020-2039,9.9758805667652783,0.034400588767301503
TUN,2020-2039,9.4265391405890977,0.20839383121108263
ALA,2020-2039,9.2216746947344603,0.041331434634133905
RWA,2020-2039,7.3958795210894417,0.21174112573384424
CIV,2020-2039,7.8548652424531831,0.42891916669211777
JAM,2020-2039,9.1132463006412276,0.22921589821498789
BTN,2020-2039,9.4352823706234208,0.12498742892359679
NRU,2020-2039,9.2216746947344603,0.041331434634133905
PAN,2020-2039,9.9645188836490401,0.1933715359483949
VNM,2020-2039,8.7346851124482985,0.14565092504408295
CMR,2020-2039,7.9523262697107651,0.19277647158593059
TGO,2020-2039,7.0509236560148336,0.36634211864717187
BRA,2020-2039,9.5312947104958923,0.043466554185779979
BGR,2020-2039,9.8314924240112287,0.042046242618856991
AFG,2020-2039,7.3883514404296866,0.0
IRQ,2020-2039,8.9247752357931684,0.16764532829000214
SLE,2020-2039,7.2359404563903809,0.062935262389170743
ERI,2020-2039,6.4464912975535666,0.33767839905357616
ISL,2020-2039,10.64316878599279,0.062818958360126936
TLS,2020-2039,8.008330709793988,0.093183734283840775
TUV,2020-2039,9.2216746947344603,0.041331434634133905
BDI,2020-2039,6.6183136210722067,0.25105192638089663
MWI,2020-2039,7.0371520659502798,0.088057503953559643
SVN,2020-2039,10.308266695807962,0.090524138281856181
NZL,2020-2039,10.348038841696345,0.049984374508574861
GAB,2020-2039,9.5500704260433409,0.24909055458747484
KEN,2020-2039,7.6693755598629219,0.082480424988118875
AUT,2020-2039,10.646870613098145,0.056378000658011518
BWA,2020-2039,9.7718625910141856,0.12325279518778223
ARM,2020-2039,9.1503201652975648,0.30797138783472822
FUND-CAM,2020-2039,9.4351452659158142,0.01868169007004911
ISR,2020-2039,10.456258268917306,0.029728648830038978
UMI,2020-2039,9.2216746947344603,0.041331434634133905
SRB,2020-2039,9.2917470932006818,0.24233324774860882
ROU,2020-2039,9.703666069928337,0.051100476721561393
SOM,2020-2039,4.4293788461124199,1.134000985782061
LTU,2020-2039,10.063843727111816,0.022742382023922959
MEX,2020-2039,9.7037366979262405,0.027952753650500289
UGA,2020-2039,7.4348330778234137,0.11937940471465225
MNP,2020-2039,9.2216746947344603,0.041331434634133905
CPV,2020-2039,8.6302266962387986,0.027097977320989654
EST,2020-2039,10.178171774920296,0.085547587649568504
SWE,2020-2039,10.627089332131778,0.062555608144570798
NGA,2020-2039,8.1757051243501557,0.02007894366204192
ZMB,2020-2039,7.7771991841933303,0.01351925565682768
UZB,2020-2039,8.8300225313972014,0.32013445171930222
AND,2020-2039,9.2216746947344603,0.041331434634133905
FUND-MDE,2020-2039,9.4328939213472243,0.0068309266389231533
NOR,2020-2039,10.905569581424489,0.0053167635303802445
MDA,2020-2039,8.8438722947064559,0.26865897637338076
GRC,2020-2039,10.217658940483542,0.025708005716797808
ARE,2020-2039,10.872739791870117,0.0
MNE,2020-2039,9.4914712905883789,0.0
FUND-EEU,2020-2039,9.9180942984188292,0.026348784539246051
SVK,2020-2039,10.253620484296013,0.072782580528387694
NIC,2020-2039,8.1641760433421418,0.16268495272548469
KOR,2020-2039,10.574774966520421,0.18299771942094908
ATG,2020-2039,9.2216746947344603,0.041331434634133905
KAZ,2020-2039,9.988521632026222,0.015540499691493896
ARG,2020-2039,9.9149590660543989,0.090408846848214458
DEU,2020-2039,10.556646010454962,0.08069239512928833
POL,2020-2039,10.169677285587087,0.027252913988213567
BGD,2020-2039,7.8852974667268638,0.2055562403127846
QAT,2020-2039,11.606865882873535,0.0
ITA,2020-2039,10.326406254487878,0.0088503501442105028
TON,2020-2039,8.6810944501091445,0.28965297825694009
GNB,2020-2039,7.2872374759000884,0.16933201986489346
FUND-ANZ,2020-2039,10.655626801883471,0.0073438731314215792
GTM,2020-2039,8.6334535935345826,0.1557516813693163
BEL,2020-2039,10.557849884033201,0.045691076219271501
THA,2020-2039,9.4314796223359938,0.089915318258802113
IND,2020-2039,8.7497429006239944,0.1640267859182436
LBR,2020-2039,6.7878814865561079,0.1287552405694434
CRI,2020-2039,9.5777346106136534,0.07977087101520694
CUB,2020-2039,9.1554263058830703,0.36252900203682803
MAR,2020-2039,8.7618651109583237,0.29223914306520654
JOR,2020-2039,8.9502455206478331,0.033837884873487739
ATF,2020-2039,nan,nan
CAF,2020-2039,6.8771124166600837,0.17472240894708582
PHL,2020-2039,8.4859153523164643,0.13610154026214616
CHE,2020-2039,10.729306221008301,0.0023381947205691461
TKM,2020-2039,9.8120723051183365,0.019242775854903738
REU,2020-2039,9.2216746947344603,0.041331434634133905
HUN,2020-2039,10.003180447746724,0.02735849624806477
SHN,2020-2039,9.2216746947344603,0.041331434634133905
BRN,2020-2039,10.711277008056641,0.36092786285516476
MKD,2020-2039,9.5803793738870056,0.031341922397750632
ZWE,2020-2039,6.1696490399977728,0.55143672927994958
CHL,2020-2039,9.8764815050012942,0.14999438398687284
FJI,2020-2039,8.6615307190838973,0.18052966815393473
LSO,2020-2039,7.6178201787611997,0.27150324220353012
BOL,2020-2039,8.7119115941664749,0.19374451540720386
BMU,2020-2039,9.2216746947344603,0.041331434634133905
FUND-SAS,2020-2039,8.5293268315932327,0.089720334382215952
AZE,2020-2039,9.5169299630557784,0.40055056296050773
SAU,2020-2039,10.17478578230914,0.15022010795151056
TTO,2020-2039,10.363993195926442,0.10085103158601642
VCT,2020-2039,9.4406416836906875,0.023862126555851404
MOZ,2020-2039,7.3073522343355055,0.13458171313531314
TKL,2020-2039,9.2216746947344603,0.041331434634133905
NPL,2020-2039,7.3338151258580817,0.010594894156973813
BEN,2020-2039,7.4228904107037703,0.16969407834679756
TZA,2020-2039,7.5656468728009392,0.16612145044026091
FUND-FSU,2020-2039,9.6649972691255446,0.10434052546825304
SUR,2020-2039,9.4669408237232879,0.18029705987700498
DZA,2020-2039,9.1395462260526763,0.17289776880159266
DOM,2020-2039,9.4282543518963955,0.012269049904519033
PRI,2020-2039,10.036420205060173,0.07255685299790661
CHN,2020-2039,9.7973250781788526,0.06377244157406789
LVA,2020-2039,9.9646644031300244,0.010128266570429962
FSM,2020-2039,9.2216746947344603,0.041331434634133905
FUND-SSA,2020-2039,7.6220156445222722,0.086377080775130982
CYM,2020-2039,9.2216746947344603,0.041331434634133905
SLV,2020-2039,8.9203732434441072,0.034592741525634109
BFA,2020-2039,7.2629597888273345,0.40255663183677065
AGO,2020-2039,8.7599782943725568,0.0
ETH,2020-2039,7.2856291602639578,0.20882506115045646
ALB,2020-2039,9.2193298339843732,0.0
DNK,2020-2039,10.523492981405818,0.021977007386781645
WSM,2020-2039,8.6903076732859876,0.27836734248401546
GIN,2020-2039,7.5744981485254614,0.51837007602935226
KGZ,2020-2039,8.4633187125710876,0.47560580078843528
VEN,2020-2039,9.5838980394251205,0.0012233047250560871
FRA,2020-2039,10.415518480188705,0.033194274232118147
SEN,2020-2039,7.6934855966007003,0.16885487828448112
MMR,2020-2039,7.91605520248413,0.0
SDN,2020-2039,7.9548231854158278,0.013391625859878877
PRY,2020-2039,8.7430088940788711,0.21642864438090345
GMB,2020-2039,7.8849689539741066,0.10020074482162418
PSE,2020-2039,8.3841218948364258,0.0
FUND-SEA,2020-2039,8.915293076459097,0.012100764543461
COL,2020-2039,9.3541142519782561,0.092068643109379844
TCD,2020-2039,7.3796875336590926,0.07705342622170519
ASM,2020-2039,9.2216746947344603,0.041331434634133905
PRK,2020-2039,9.2194521286908309,0.041330626087987522
ESH,2020-2039,9.246487617492674,0.041331030363037875
TWN,2020-2039,10.792751312255858,0.0
CZE,2020-2039,10.369128283332374,0.13177264476946218
ESP,2020-2039,10.301470812629249,0.024693844168679237
LAO,2020-2039,8.4722052742453187,0.078600963704909946
ZAF,2020-2039,9.4978818893432599,0.12757602987410069
STP,2020-2039,8.5270218568689682,0.42762062108354176
MRT,2020-2039,8.0185519386740278,0.18790812696013068
CAN,2020-2039,10.632170677185059,0.049693514433365706
JPN,2020-2039,10.473917624529669,0.059084723336618995
DJI,2020-2039,8.0538436665254469,0.28368976963703146
HKG,2020-2039,10.872141333187326,0.15189244433637561
FUND-LAM,2020-2039,9.51611406662885,0.07087683167068827
SYR,2020-2039,8.8554313323077007,0.15767725571458804
GBR,2020-2039,10.574358042548685,0.0078964637740136026
USA,2020-2039,10.850858576157513,0.058960533127698771
COD,2020-2039,6.6303218953749701,0.20164765214750263
KO-,2020-2039,9.2611532211303711,0.041331030363037875
FIN,2020-2039,10.549688114839441,0.040554328446822545
GUF,2020-2039,9.2201852798461896,0.041331030363037875
SLB,2020-2039,8.2214780695298124,0.051437856703352013
BHR,2020-2039,10.242730533375457,0.14930991235460736
KWT,2020-2039,10.905790497274959,0.21189343845088762
HUN,2040-2059,10.349010074839871,0.0021755728594795285
LBR,2040-2059,7.4077032313627349,0.20237965110444761
AUT,2040-2059,10.826511551352109,0.096035887003687259
KAZ,2040-2059,10.377993415383731,0.08093794484558274
LBN,2040-2059,10.113219766055837,0.067175767819425983
FUND-MAF,2040-2059,9.419924567727481,0.22917949251545217
LKA,2040-2059,9.2935364106122158,0.49888782100970852
FJI,2040-2059,9.0569092806647795,0.24473455082134823
KEN,2040-2059,8.0910657994887405,0.092958004906719738
TLS,2040-2059,8.6212073494406294,0.23683525759939891
MNE,2040-2059,9.7395467758178693,0.0
FUND-SIS,2040-2059,9.189266260932472,0.043138074146112121
SRB,2040-2059,9.5927132438210858,0.33506654596555868
SWE,2040-2059,10.822098956388585,0.087028578779840951
TKL,2040-2059,9.5454103245454665,0.097872057697426088
ALA,2040-2059,9.5454103245454665,0.097872057697426088
UKR,2040-2059,9.8358779234044675,0.22579315053439714
LCA,2040-2059,9.5602398479686048,0.16138195862814717
FUND-CHI,2040-2059,10.255868462955249,0.069759918320230568
CIV,2040-2059,8.4408564287073471,0.71217891260910104
CHL,2040-2059,10.134934818043426,0.15603768372536819
IRN,2040-2059,9.7752775865442612,0.11236320121264898
MEX,2040-2059,9.9534333172966445,0.026798623928657936
MUS,2040-2059,9.9986690633437192,0.34796220921087428
FUND-FSU,2040-2059,10.051632039687211,0.10822767153989332
TUN,2040-2059,9.9278161104987639,0.28747982433172753
EGY,2040-2059,9.4335179609410904,0.18317085714214507
ASM,2040-2059,9.5454103245454665,0.097872057697426088
BDI,2040-2059,7.1167330741882324,0.47942276065049949
AGO,2040-2059,8.5623950958251935,0.0
PAN,2040-2059,10.2605982948752,0.27993328792934219
CZE,2040-2059,10.693505174973431,0.24824427506121724
DJI,2040-2059,8.5580356261309447,0.5838716875916925
BOL,2040-2059,9.0713710784912109,0.27625083258028449
MNG,2040-2059,9.609239297754625,0.48072474586456243
TKM,2040-2059,10.420179871951831,0.094278196245959373
PAK,2040-2059,8.3457210765165435,0.17255391514242011
QAT,2040-2059,11.701469421386717,0.0
GTM,2040-2059,8.9141879923203398,0.099116396841069626
BWA,2040-2059,10.07902145385742,0.03274847995238267
SAU,2040-2059,10.412657176747041,0.21696828843957816
SLB,2040-2059,8.6551368376787963,0.051034134596867245
CUB,2040-2059,9.4279127681956574,0.37208080497813711
SWZ,2040-2059,8.6959728914148666,0.12505822269846439
NGA,2040-2059,8.5616662081550139,0.09202738074776412
GNB,2040-2059,7.7808050548329071,0.38590366820965838
MWI,2040-2059,7.5120937684003035,0.14664910749463547
PRY,2040-2059,9.1641721725463867,0.30490059578463047
GMB,2040-2059,8.2771751179414625,0.27462238631738101
ESP,2040-2059,10.434805477366726,0.064827460095446335
NZL,2040-2059,10.55804443359375,0.056818131913214838
GHA,2040-2059,8.2073057399076568,0.40682382857805566
BHR,2040-2059,10.438345684724695,0.16495923479459734
MYS,2040-2059,10.122275632970474,0.18246292709923592
ERI,2040-2059,6.7421632654526649,0.49779921933415427
GRD,2040-2059,9.5454103245454665,0.097872057697426088
HRV,2040-2059,10.117686832652371,0.057214573456507149
UZB,2040-2059,9.4376817591050095,0.45529222399825631
NOR,2040-2059,11.012458520777084,0.01949763105472422
YEM,2040-2059,8.636411891264073,0.68194177553582536
RWA,2040-2059,7.7461729891159941,0.43026119606002
FUND-MDE,2040-2059,9.7026535482967589,0.00048422487139980209
CPV,2040-2059,8.9534931743846222,0.16687995264124272
NRU,2040-2059,9.5454103245454665,0.097872057697426088
RUS,2040-2059,10.380601770737591,0.079591664262818634
ROU,2040-2059,10.013219945571,0.080533817316405701
FUND-LAM,2040-2059,9.7564093645881194,0.063356986683637956
TZA,2040-2059,7.9806164012235739,0.38865812216977103
FUND-SAS,2040-2059,8.9394394930671233,0.071914454694407909
BFA,2040-2059,7.5978015731362722,0.57286822748340926
GBR,2040-2059,10.784631785224464,0.020890839342113467
MDA,2040-2059,9.5472457549151244,0.35576967978647406
KO-,2040-2059,9.5848888509413772,0.097871652439091961
BLZ,2040-2059,9.2499081106746885,0.092306505563027996
DNK,2040-2059,10.703194393831142,0.031229058276005486
ISL,2040-2059,10.909420630511114,0.074137358779284054
ATG,2040-2059,9.5454103245454665,0.097872057697426088
PER,2040-2059,9.8877231934491334,0.2044747225658127
SOM,2040-2059,4.9324726497425742,1.0280852204908468
ZMB,2040-2059,8.2069329093484296,0.17018639546060207
FUND-SSA,2040-2059,8.0289609572466674,0.18853454488577889
CYM,2040-2059,9.5454103245454665,0.097872057697426088
SEN,2040-2059,7.9905353433945603,0.31229240029283067
REU,2040-2059,9.5454103245454665,0.097872057697426088
FUND-SEA,2040-2059,9.3421202266917494,1.9013084813111448e-05
MAR,2040-2059,9.1743192111744598,0.46693586495560202
WSM,2040-2059,9.032177476321948,0.36043191120733947
KNA,2040-2059,9.5454103245454665,0.097872057697426088
GRL,2040-2059,9.5563758962294632,0.097871652439091961
TGO,2040-2059,7.4145447506624098,0.56852658905929709
BRA,2040-2059,9.7253294552073744,0.0055068934746601919
HTI,2040-2059,8.1068910149966964,0.10912087796820809
BMU,2040-2059,9.5454103245454665,0.097872057697426088
FUND-CAN,2040-2059,10.875349269193762,0.1091864122322643
MLI,2040-2059,7.5503555466147017,0.11885573537476708
SYR,2040-2059,9.2747724196490111,0.3121975325521279
TCD,2040-2059,7.757496104520909,0.27488876698249903
VNM,2040-2059,9.2832190569709319,0.13214360066225916
TWN,2040-2059,11.062233924865721,0.0
AZE,2040-2059,9.6050319671630859,0.47719803537394662
AUS,2040-2059,10.86502041536219,0.026810759893139597
IND,2040-2059,9.1958424624274748,0.18286867350915309
MKD,2040-2059,10.018636647392722,0.069776101001381236
DOM,2040-2059,9.6550231821396775,0.014588636208937779
JOR,2040-2059,9.4312732920927154,0.05836061179815235
COM,2040-2059,7.4585913489846618,0.35790904529920459
ISR,2040-2059,10.718920988195082,0.034496462646963114
COG,2040-2059,9.1079370274263241,0.24411926063856193
DEU,2040-2059,10.734020850237677,0.098524569529416198
MTQ,2040-2059,9.5454103245454665,0.097872057697426088
CHN,2040-2059,10.267161201028262,0.076003061046009165
DZA,2040-2059,9.3123244117288024,0.122249961603188
ECU,2040-2059,9.3881112827974196,0.10392385608425807
LSO,2040-2059,8.0675190196317779,0.45063403472595054
GUM,2040-2059,9.5454103245454665,0.097872057697426088
ALB,2040-2059,9.4955234527587873,0.0
OMN,2040-2059,10.369834338917451,0.21715396884291374
FUND-#N/A,2040-2059,nan,nan
CMR,2040-2059,8.3807948617374191,0.32910374051247449
GUY,2040-2059,8.9129461400649124,0.038405859357456155
FRA,2040-2059,10.61038454841165,0.039655459030827851
USA,2040-2059,11.045553656185373,0.050504196215936388
GEO,2040-2059,9.7857528574326462,0.2823414676372466
SJM,2040-2059,9.4801446690278901,0.097872057697426088
MMR,2040-2059,8.2600011825561523,0.0
SDN,2040-2059,8.317502190085019,0.086325500823190515
SUR,2040-2059,9.8736486434936523,0.13339400868895235
PHL,2040-2059,8.8100024391623108,0.1696117568274525
NAM,2040-2059,9.3505533442777757,0.14030058475376533
MDG,2040-2059,7.4874480471891509,0.18881812403102849
ZAF,2040-2059,9.8284227707806746,0.10859498723201473
LBY,2040-2059,10.184713756336885,0.31324002301874787
FUND-WEU,2040-2059,10.662151224472943,0.0081254289207316841
ETH,2040-2059,7.6738354178035948,0.4127401050924599
ZWE,2040-2059,6.9250341022715833,0.60359627035826835
GIN,2040-2059,8.1541851268095122,0.80226757245748104
NCL,2040-2059,10.249243736267088,0.0
LIE,2040-2059,9.5454103245454665,0.097872057697426088
FSM,2040-2059,9.5454103245454665,0.097872057697426088
LAO,2040-2059,8.8741939769071685,0.27810965322030379
SLV,2040-2059,9.1875107709099257,0.049983563450056223
ITA,2040-2059,10.526779174804686,0.050133644661624975
JAM,2040-2059,9.3807180068072125,0.36674544099195655
GUF,2040-2059,9.5439209096571958,0.097871652439091961
EST,2040-2059,10.558595713447122,0.1849253143604635
VCT,2040-2059,9.6572699827306394,0.055758258402344447
MOZ,2040-2059,7.7618410447064559,0.26631653337610245
CAN,2040-2059,10.875349269193762,0.1091864122322643
SVN,2040-2059,10.537705477546242,0.16721005182145873
TCA,2040-2059,9.5454103245454665,0.097872057697426088
ESH,2040-2059,9.5702237521900848,0.097872460715099724
IRQ,2040-2059,9.3136445774751557,0.16106925278566425
ARE,2040-2059,11.083214759826658,0.0
PSE,2040-2059,9.0061264038085938,0.0
SVK,2040-2059,10.554943533504709,0.17161580612565108
BRB,2040-2059,10.060820972218233,0.10707313555713646
TJK,2040-2059,9.1222674986895402,0.57201142515463987
NLD,2040-2059,10.911504913778865,0.079129283109032653
CRI,2040-2059,9.7707074670230636,0.14665578238168517
DMA,2040-2059,9.5454103245454665,0.097872057697426088
KHM,2040-2059,8.87623820585363,0.089171789546600988
TUR,2040-2059,9.9654794580796189,0.16999606050317473
LVA,2040-2059,10.261433264788458,0.020373847811335468
KOR,2040-2059,10.877796173095705,0.29186859907537743
WLF,2040-2059,9.5454103245454665,0.097872057697426088
SSD,2040-2059,9.5434297673842483,0.097871652439091961
HND,2040-2059,8.7532291412353498,0.1417633676826297
SHN,2040-2059,9.5454103245454665,0.097872057697426088
MRT,2040-2059,8.4157741210039916,0.29583361479765713
MNP,2040-2059,9.5454103245454665,0.097872057697426088
FUND-JPK,2040-2059,10.703455364002901,0.13358414065162655
CYP,2040-2059,10.094260440153233,0.26955299216576151
PRT,2040-2059,10.359308354994829,0.055982773051112246
KWT,2040-2059,11.145688225241269,0.40176172085209605
URY,2040-2059,10.127815302680519,0.048374739997498882
NPL,2040-2059,7.6845176360186409,0.12335049067267707
GAB,2040-2059,9.6882417342242064,0.307562415182561
SPM,2040-2059,9.5454103245454665,0.097872057697426088
IRL,2040-2059,10.781679041245404,0.074234446782634467
COD,2040-2059,7.5468502325170173,0.24208487117772817
GLP,2040-2059,9.5454103245454665,0.097872057697426088
TTO,2040-2059,10.567326938404756,0.088681900997097524
THA,2040-2059,9.8508815204395948,0.12696235718105431
NIC,2040-2059,8.6340044246000396,0.30321773815222663
NER,2040-2059,7.1109292366925407,0.21336330105659768
LUX,2040-2059,11.481508479398839,0.25172081799423224
BLR,2040-2059,10.284734782050638,0.022235099212676503
ARG,2040-2059,10.151564485886517,0.077322240110778276
POL,2040-2059,10.48371898426729,0.0059243705163467006
MYT,2040-2059,9.5454103245454665,0.097872057697426088
GNQ,2040-2059,10.424266646890079,0.12402949897032334
GRC,2040-2059,10.470488099490893,0.0066630460172293123
CHE,2040-2059,10.920555507435516,0.0070170113491982641
IDN,2040-2059,9.5658784754136033,0.10115200446914786
BGD,2040-2059,8.3103616377886578,0.37948596409103491
UGA,2040-2059,7.8261542320251465,0.30460487514105133
ARM,2040-2059,9.5725056704352873,0.36653386796232529
STP,2040-2059,9.1077499950633314,0.6967148754589404
BTN,2040-2059,9.9845985524794632,0.23109373281808276
HKG,2040-2059,11.050992853501263,0.12491825661889988
BEL,2040-2059,10.772006483638988,0.082908823791149111
,2040-2059,9.3239804997163649,0.01996891096874789
PNG,2040-2059,8.8870030571432661,0.13074998987330386
TUV,2040-2059,9.5454103245454665,0.097872057697426088
KGZ,2040-2059,9.1670959697050201,0.59218016424080422
VEN,2040-2059,9.9998758540433972,0.049083479436470984
ATF,2040-2059,nan,nan
BEN,2040-2059,7.7761375202852134,0.27393467806591465
PRK,2040-2059,9.543187758501837,0.097871248578461148
AND,2040-2059,9.5454103245454665,0.097872057697426088
FUND-ANZ,2040-2059,10.8187053343829,0.014194622129924792
SLE,2040-2059,7.6561301455778228,0.24119024762611735
FUND-EEU,2040-2059,10.219245069167192,0.0089300429742875526
PLW,2040-2059,9.5454103245454665,0.097872057697426088
COL,2040-2059,9.5840657739078292,0.09313175262646449
VIR,2040-2059,9.5454103245454665,0.097872057697426088
PRI,2040-2059,10.270087242126463,0.048586310997082625
TON,2040-2059,9.0100002849803236,0.30696896357473802
JPN,2040-2059,10.628485062543083,0.065520422764285643
AFG,2040-2059,7.8361649513244629,0.0
BHS,2040-2059,10.486766983481013,0.0021711230282000123
VUT,2040-2059,9.1071631487678086,0.22662042395770673
BRN,2040-2059,10.733041258419259,0.52136847020468913
FUND-CAM,2040-2059,9.6793965732350049,0.00010153753709950275
FUND-USA,2040-2059,11.043549593757179,0.050568518257837931
UMI,2040-2059,9.5454103245454665,0.097872057697426088
BIH,2040-2059,9.926989050472482,0.14124840042831557
FRO,2040-2059,9.5454103245454665,0.097872057697426088
BGR,2040-2059,10.166019271401799,0.11797082137208932
